filename;numVertices;numEdges;kWeight;maxIterations;removeVerticesPercentage;rxrSize;rxrTime;rxeSize;rxeTime;rxcoSize;rxcoTime;rxcmSize;rxcmTime;exrSize;exrTime;exeSize;exeTime;excoSize;excoTime;excmSize;excmTime;coxrSize;coxrTime;coxeSize;coxeTime;coxcoSize;coxcoTime;coxcmSize;coxcmTime;cmxrSize;cmxrTime;cmxeSize;cmxeTime;cmxcoSize;cmxcoTime;cmxcmSize;cmxcmTime
newfresh/w_lit_graph_300_40_3.txt;300;18174;0.25;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_3.txt;300;18174;0.5;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_3.txt;300;18174;0.75;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_3.txt;300;18174;1.0;64;0.2;0;0.0;0;0.0;0;0.0;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_30_4.txt;300;13736;0.1;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_30_4.txt;300;13736;0.25;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_30_4.txt;300;13736;0.5;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_30_4.txt;300;13736;0.75;64;0.2;0;0.0;0;0.0;0;0.0;13;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_30_4.txt;300;13736;1.0;64;0.2;0;0.0;0;0.0;0;0.0;16;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_20_2.txt;400;16350;0.1;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_20_2.txt;400;16350;0.25;64;0.2;0;0.0;0;0.0;0;0.0;14;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_20_2.txt;400;16350;0.5;64;0.2;0;0.0;0;0.0;0;0.0;15;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_20_2.txt;400;16350;0.75;64;0.2;0;0.0;0;0.0;0;0.0;20;1.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_20_2.txt;400;16350;1.0;64;0.2;0;0.0;0;0.0;0;0.0;23;1.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_30_3.txt;400;24227;0.1;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_30_3.txt;400;24227;0.25;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_30_3.txt;400;24227;0.5;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_30_3.txt;400;24227;0.75;64;0.2;0;0.0;0;0.0;0;0.0;14;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_30_3.txt;400;24227;1.0;64;0.2;0;0.0;0;0.0;0;0.0;16;1.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_40_4.txt;100;1955;0.1;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_40_4.txt;100;1955;0.25;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_40_4.txt;100;1955;0.5;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_40_4.txt;100;1955;0.75;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_40_4.txt;100;1955;1.0;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_1.txt;300;18067;0.1;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_1.txt;300;18067;0.25;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_1.txt;300;18067;0.5;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_1.txt;300;18067;0.75;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_1.txt;300;18067;1.0;64;0.2;0;0.0;0;0.0;0;0.0;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_30_2.txt;100;1546;0.1;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_30_2.txt;100;1546;0.25;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_30_2.txt;100;1546;0.5;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_30_2.txt;100;1546;0.75;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_30_2.txt;100;1546;1.0;64;0.2;0;0.0;0;0.0;0;0.0;13;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_30_2.txt;300;13844;0.1;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_30_2.txt;300;13844;0.25;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_30_2.txt;300;13844;0.5;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_30_2.txt;300;13844;0.75;64;0.2;0;0.0;0;0.0;0;0.0;13;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_30_2.txt;300;13844;1.0;64;0.2;0;0.0;0;0.0;0;0.0;15;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_40_1.txt;100;2044;0.1;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_40_1.txt;100;2044;0.25;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_40_1.txt;100;2044;0.5;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_40_1.txt;100;2044;0.75;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_40_1.txt;100;2044;1.0;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_4.txt;300;17949;0.1;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_4.txt;300;17949;0.25;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_4.txt;300;17949;0.5;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_4.txt;300;17949;0.75;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_4.txt;300;17949;1.0;64;0.2;0;0.0;0;0.0;0;0.0;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_3.txt;200;8029;0.1;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_3.txt;200;8029;0.25;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_3.txt;200;8029;0.5;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_3.txt;200;8029;0.75;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_3.txt;200;8029;1.0;64;0.2;0;0.0;0;0.0;0;0.0;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_20_3.txt;400;16175;0.1;64;0.2;0;0.0;0;0.0;0;0.0;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_20_3.txt;400;16175;0.25;64;0.2;0;0.0;0;0.0;0;0.0;13;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_20_3.txt;400;16175;0.5;64;0.2;0;0.0;0;0.0;0;0.0;16;1.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_20_3.txt;400;16175;0.75;64;0.2;0;0.0;0;0.0;0;0.0;20;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_20_3.txt;400;16175;1.0;64;0.2;0;0.0;0;0.0;0;0.0;25;2.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_30_1.txt;200;6208;0.1;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_30_1.txt;200;6208;0.25;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_30_1.txt;200;6208;0.5;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_30_1.txt;200;6208;0.75;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_30_1.txt;200;6208;1.0;64;0.2;0;0.0;0;0.0;0;0.0;14;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_30_4.txt;200;6119;0.1;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_30_4.txt;200;6119;0.25;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_30_4.txt;200;6119;0.5;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_30_4.txt;200;6119;0.75;64;0.2;0;0.0;0;0.0;0;0.0;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_30_4.txt;200;6119;1.0;64;0.2;0;0.0;0;0.0;0;0.0;14;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_30_3.txt;200;6071;0.1;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_30_3.txt;200;6071;0.25;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_30_3.txt;200;6071;0.5;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_30_3.txt;200;6071;0.75;64;0.2;0;0.0;0;0.0;0;0.0;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_30_3.txt;200;6071;1.0;64;0.2;0;0.0;0;0.0;0;0.0;14;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_50_4.txt;300;22648;0.1;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_50_4.txt;300;22648;0.25;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_50_4.txt;300;22648;0.5;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_50_4.txt;300;22648;0.75;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_50_4.txt;300;22648;1.0;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_20_1.txt;100;1049;0.1;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_20_1.txt;100;1049;0.25;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_20_1.txt;100;1049;0.5;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_20_1.txt;100;1049;0.75;64;0.2;0;0.0;0;0.0;0;0.0;14;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_20_1.txt;100;1049;1.0;64;0.2;0;0.0;0;0.0;0;0.0;16;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_2.txt;300;18173;0.1;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_2.txt;300;18173;0.25;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_2.txt;300;18173;0.5;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_2.txt;300;18173;0.75;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_40_2.txt;300;18173;1.0;64;0.2;0;0.0;0;0.0;0;0.0;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_30_4.txt;400;24159;0.1;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_30_4.txt;400;24159;0.25;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_30_4.txt;400;24159;0.5;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_30_4.txt;400;24159;0.75;64;0.2;0;0.0;0;0.0;0;0.0;15;1.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_30_4.txt;400;24159;1.0;64;0.2;0;0.0;0;0.0;0;0.0;16;1.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_50_4.txt;200;9974;0.1;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_50_4.txt;200;9974;0.25;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_50_4.txt;200;9974;0.5;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_50_4.txt;200;9974;0.75;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_50_4.txt;200;9974;1.0;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_50_3.txt;100;2552;0.1;64;0.2;0;0.0;0;0.0;0;0.0;4;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_50_3.txt;100;2552;0.25;64;0.2;0;0.0;0;0.0;0;0.0;4;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_50_3.txt;100;2552;0.5;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_50_3.txt;100;2552;0.75;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
